System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.062764| -0.021048| 0.351598),(0.355160| -0.908308| -0.159364| -0.153107),(0.029826| -0.028699| 0.353521),(0.185902| -0.266318| -0.531039| -0.782632),(0.009297| -0.024043| 0.357697),(0.125020| -0.305096| -0.613101| -0.717909),(-0.021764| -0.012750| 0.369580),(-0.046317| -0.440416| -0.520776| -0.729850),(-0.033169| -0.001407| 0.383368),(0.288136| 0.591133| 0.336055| 0.674246),(0.006277| 0.004103| 0.348651),(0.441573| -0.861880| -0.210585| -0.133532),(-0.033963| 0.030532| 0.364299),(0.401928| -0.866628| -0.282302| -0.087838),(-0.054864| 0.043531| 0.378527),(0.411136| -0.817360| -0.402472| -0.030111),(-0.065681| 0.048328| 0.389134),(0.412314| -0.785272| -0.461893| 0.000381),(0.015657| 0.014874| 0.353705),(0.361285| -0.876584| -0.251708| -0.194208),(-0.021481| 0.045766| 0.371027),(0.348776| -0.873269| -0.293058| -0.172839),(-0.044781| 0.062989| 0.385841),(0.366000| -0.834058| -0.391227| -0.131651),(-0.057742| 0.070124| 0.396556),(0.374070| -0.804967| -0.448217| -0.105836),(0.027128| 0.021448| 0.360747),(0.283007| -0.896520| -0.266950| -0.211890),(-0.002198| 0.052864| 0.378949),(0.291729| -0.882716| -0.311103| -0.197286),(-0.022125| 0.071238| 0.393643),(0.305777| -0.856124| -0.378511| -0.174017),(-0.033908| 0.080064| 0.403863),(0.316208| -0.829783| -0.433431| -0.153659),(0.038993| 0.023953| 0.370176),(0.196371| -0.902019| -0.265839| -0.277725),(0.017859| 0.054830| 0.386070),(0.216270| -0.887107| -0.305181| -0.270433),(0.004548| 0.070636| 0.396981),(0.239208| -0.855966| -0.384521| -0.249489),(-0.004006| 0.078392| 0.404876),(0.252435| -0.833456| -0.431313| -0.235793)
0,040000,(0.000126| 0.000017| -0.000028),(-0.001446| 0.002495| 0.001341| 0.999995),(-0.032905| -0.007708| 0.002044),(0.690918| -0.509254| 0.028894| 0.512307),(-0.053451| -0.003113| 0.006200),(0.745035| -0.406514| -0.015452| 0.528612),(-0.084521| 0.008129| 0.018069),(0.668855| -0.403029| -0.236593| 0.578122),(-0.095879| 0.019503| 0.031852),(-0.492090| 0.357389| 0.530080| -0.590877),(-0.056562| 0.025015| -0.002803),(0.034266| 0.015402| 0.105687| 0.993690),(-0.096801| 0.051419| 0.012909),(0.087038| 0.088299| 0.085120| 0.988627),(-0.117714| 0.064541| 0.027047),(0.178704| 0.171730| 0.135884| 0.959223),(-0.128575| 0.069522| 0.037529),(0.225065| 0.214096| 0.160977| 0.936801),(-0.047187| 0.035826| 0.002173),(0.102784| -0.010110| 0.023901| 0.994365),(-0.084340| 0.066615| 0.019638),(0.136241| 0.026374| 0.024366| 0.990025),(-0.107642| 0.083782| 0.034540),(0.212377| 0.088612| 0.073633| 0.970372),(-0.120588| 0.090949| 0.045257),(0.257895| 0.126362| 0.103459| 0.952271),(-0.035699| 0.042449| 0.009142),(0.131316| -0.005378| -0.054920| 0.989804),(-0.065023| 0.073810| 0.027436),(0.168061| 0.020917| -0.032777| 0.985010),(-0.084927| 0.092178| 0.042187),(0.221042| 0.058406| 0.001667| 0.973513),(-0.096680| 0.101063| 0.052397),(0.265803| 0.090489| 0.031445| 0.959256),(-0.023795| 0.045010| 0.018508),(0.165748| -0.051090| -0.146266| 0.973922),(-0.044948| 0.075866| 0.034416),(0.198500| -0.035860| -0.115310| 0.972633),(-0.058259| 0.091692| 0.045316),(0.262421| 0.001912| -0.069983| 0.962411),(-0.066792| 0.099497| 0.053186),(0.302462| 0.026072| -0.040333| 0.951951)
0,060000,(0.000025| 0.000060| -0.000084),(-0.000845| 0.002161| 0.000990| 0.999997),(-0.032872| -0.007746| 0.002161),(0.692040| -0.507835| 0.026779| 0.512315),(-0.053425| -0.003181| 0.006315),(0.745499| -0.406054| -0.016334| 0.528284),(-0.084488| 0.008045| 0.018191),(0.668324| -0.403157| -0.238351| 0.577924),(-0.095803| 0.019444| 0.031976),(-0.489892| 0.358058| 0.532241| -0.590356),(-0.056617| 0.024917| -0.002640),(0.034676| 0.015646| 0.105518| 0.993690),(-0.096829| 0.051277| 0.013210),(0.087331| 0.088888| 0.084236| 0.988624),(-0.117723| 0.064480| 0.027345),(0.175071| 0.168905| 0.132211| 0.960907),(-0.128611| 0.069625| 0.037726),(0.219515| 0.209605| 0.155964| 0.939976),(-0.047241| 0.035755| 0.002276),(0.102891| -0.009870| 0.023480| 0.994367),(-0.084395| 0.066410| 0.019955),(0.138572| 0.028601| 0.025357| 0.989615),(-0.107686| 0.083479| 0.035022),(0.211902| 0.088735| 0.072335| 0.970562),(-0.120608| 0.090674| 0.045752),(0.256457| 0.125784| 0.101231| 0.952975),(-0.035736| 0.042412| 0.009185),(0.131074| -0.005216| -0.055471| 0.989806),(-0.065054| 0.073685| 0.027628),(0.169766| 0.022609| -0.032505| 0.984689),(-0.084935| 0.092014| 0.042482),(0.219531| 0.057913| -0.000476| 0.973885),(-0.096656| 0.100968| 0.052673),(0.263247| 0.089305| 0.028289| 0.960169),(-0.023797| 0.045014| 0.018494),(0.165202| -0.051016| -0.146887| 0.973925),(-0.044975| 0.075816| 0.034466),(0.199220| -0.035232| -0.114692| 0.972582),(-0.058300| 0.091633| 0.045385),(0.259690| 0.000682| -0.072212| 0.962988),(-0.066810| 0.099498| 0.053221),(0.299991| 0.025095| -0.042667| 0.952657)
0,080000,(0.000014| 0.000082| -0.000106),(-0.000602| 0.001614| 0.000738| 0.999998),(-0.032848| -0.007773| 0.002241),(0.692869| -0.506831| 0.025167| 0.512271),(-0.053406| -0.003221| 0.006392),(0.745768| -0.405904| -0.017069| 0.527997),(-0.084462| 0.008002| 0.018267),(0.667900| -0.403423| -0.239686| 0.577677),(-0.095748| 0.019424| 0.032051),(-0.488343| 0.358723| 0.533786| -0.589841),(-0.056655| 0.024848| -0.002523),(0.035011| 0.015765| 0.105360| 0.993693),(-0.096852| 0.051161| 0.013441),(0.087849| 0.089466| 0.083930| 0.988551),(-0.117743| 0.064410| 0.027579),(0.172183| 0.166499| 0.129685| 0.962192),(-0.128659| 0.069676| 0.037874),(0.215054| 0.205828| 0.152416| 0.942421),(-0.047280| 0.035705| 0.002351),(0.103002| -0.009749| 0.023136| 0.994364),(-0.084441| 0.066240| 0.020205),(0.140721| 0.030465| 0.026483| 0.989226),(-0.107732| 0.083214| 0.035409),(0.211542| 0.088700| 0.071541| 0.970703),(-0.120645| 0.090432| 0.046142),(0.254992| 0.124913| 0.099516| 0.953663),(-0.035763| 0.042386| 0.009217),(0.130928| -0.005148| -0.055909| 0.989801),(-0.065081| 0.073578| 0.027785),(0.171413| 0.024018| -0.032003| 0.984386),(-0.084954| 0.091863| 0.042724),(0.218344| 0.057383| -0.002014| 0.974181),(-0.096655| 0.100873| 0.052895),(0.261052| 0.088099| 0.025866| 0.960948),(-0.023798| 0.045016| 0.018485),(0.164832| -0.051005| -0.147379| 0.973914),(-0.045003| 0.075766| 0.034516),(0.200183| -0.034626| -0.113898| 0.972500),(-0.058345| 0.091566| 0.045456),(0.257531| -0.000422| -0.073892| 0.963441),(-0.066841| 0.099478| 0.053263),(0.298126| 0.024244| -0.044351| 0.953188)
0,100000,(-0.000016| 0.000143| -0.000176),(-0.000333| 0.001107| 0.000501| 0.999999),(-0.032821| -0.007787| 0.002330),(0.693426| -0.506125| 0.023988| 0.512272),(-0.053379| -0.003221| 0.006460),(0.745613| -0.406442| -0.017537| 0.527787),(-0.084426| 0.008041| 0.018308),(0.667311| -0.404229| -0.240712| 0.577367),(-0.095683| 0.019495| 0.032081),(-0.487020| 0.359660| 0.535151| -0.589126),(-0.056672| 0.024803| -0.002405),(0.035214| 0.015857| 0.105275| 0.993693),(-0.096839| 0.051117| 0.013629),(0.087770| 0.089741| 0.082728| 0.988635),(-0.117698| 0.064440| 0.027763),(0.170295| 0.165065| 0.127208| 0.963105),(-0.128617| 0.069803| 0.038007),(0.212193| 0.203482| 0.149272| 0.944080),(-0.047296| 0.035675| 0.002441),(0.103050| -0.009645| 0.022920| 0.994365),(-0.084449| 0.066133| 0.020427),(0.142201| 0.031936| 0.026927| 0.988956),(-0.107721| 0.083048| 0.035739),(0.211444| 0.088929| 0.070748| 0.970762),(-0.120614| 0.090280| 0.046486),(0.254318| 0.124686| 0.098197| 0.954009),(-0.035771| 0.042372| 0.009278),(0.130797| -0.005069| -0.056190| 0.989803),(-0.065088| 0.073494| 0.027950),(0.172864| 0.025305| -0.031523| 0.984116),(-0.084950| 0.091737| 0.042966),(0.217521| 0.057093| -0.003130| 0.974379),(-0.096633| 0.100783| 0.053125),(0.259562| 0.087350| 0.024163| 0.961464),(-0.023788| 0.045020| 0.018518),(0.164546| -0.050954| -0.147703| 0.973916),(-0.045017| 0.075728| 0.034589),(0.200789| -0.034283| -0.113090| 0.972481),(-0.058379| 0.091517| 0.045533),(0.255507| -0.001537| -0.075097| 0.963885),(-0.066865| 0.099475| 0.053303),(0.295923| 0.023084| -0.045847| 0.953832)
0,120000,(-0.000022| 0.000189| -0.000118),(0.000158| 0.000429| -0.000555| 1.000000),(-0.032816| -0.007750| 0.002358),(0.692917| -0.506784| 0.023401| 0.512335),(-0.053372| -0.003136| 0.006442),(0.744624| -0.408438| -0.017259| 0.527651),(-0.084414| 0.008205| 0.018221),(0.666366| -0.406165| -0.240714| 0.577098),(-0.095661| 0.019697| 0.031967),(-0.486091| 0.361238| 0.535527| -0.588586),(-0.056650| 0.024853| -0.002356),(0.035203| 0.015781| 0.105430| 0.993678),(-0.096765| 0.051219| 0.013713),(0.087680| 0.089762| 0.082021| 0.988700),(-0.117581| 0.064614| 0.027846),(0.169441| 0.164058| 0.125964| 0.963591),(-0.128491| 0.070042| 0.038064),(0.211000| 0.202004| 0.147778| 0.944899),(-0.047261| 0.035717| 0.002484),(0.102946| -0.009767| 0.023013| 0.994373),(-0.084374| 0.066168| 0.020548),(0.143092| 0.032648| 0.027463| 0.988789),(-0.107614| 0.083056| 0.035937),(0.211867| 0.089098| 0.070877| 0.970644),(-0.120487| 0.090291| 0.046704),(0.254262| 0.124355| 0.097942| 0.954093),(-0.035725| 0.042405| 0.009312),(0.130632| -0.005201| -0.056120| 0.989828),(-0.065010| 0.073494| 0.028069),(0.174252| 0.026237| -0.030641| 0.983874),(-0.084850| 0.091690| 0.043172),(0.217869| 0.057200| -0.002969| 0.974296),(-0.096515| 0.100734| 0.053351),(0.259672| 0.087197| 0.024107| 0.961450),(-0.023732| 0.045044| 0.018543),(0.164264| -0.051099| -0.147673| 0.973960),(-0.044944| 0.075737| 0.034654),(0.201432| -0.034075| -0.112197| 0.972459),(-0.058302| 0.091521| 0.045614),(0.254325| -0.002478| -0.075569| 0.964159),(-0.066771| 0.099516| 0.053362),(0.294451| 0.021901| -0.046611| 0.954278)
0,140000,(-0.000152| 0.000131| -0.000181),(0.001432| -0.000333| -0.001309| 0.999998),(-0.032839| -0.007688| 0.002301),(0.691508| -0.508288| 0.022654| 0.512784),(-0.053381| -0.003009| 0.006379),(0.743059| -0.410652| -0.017919| 0.528117),(-0.084401| 0.008415| 0.018148),(0.665134| -0.407667| -0.240978| 0.577351),(-0.095643| 0.019916| 0.031895),(-0.485618| 0.361703| 0.535469| -0.588744),(-0.056610| 0.024966| -0.002355),(0.034721| 0.015696| 0.105821| 0.993655),(-0.096674| 0.051402| 0.013735),(0.086843| 0.089144| 0.082071| 0.988826),(-0.117468| 0.064852| 0.027850),(0.168590| 0.162916| 0.126176| 0.963906),(-0.128379| 0.070312| 0.038051),(0.210063| 0.200519| 0.148031| 0.945385),(-0.047200| 0.035803| 0.002508),(0.102441| -0.009809| 0.023372| 0.994416),(-0.084256| 0.066283| 0.020637),(0.142949| 0.032763| 0.028022| 0.988791),(-0.107463| 0.083176| 0.036075),(0.211791| 0.088895| 0.071557| 0.970630),(-0.120322| 0.090416| 0.046857),(0.253757| 0.123561| 0.098391| 0.954285),(-0.035653| 0.042455| 0.009350),(0.130172| -0.005118| -0.055739| 0.989910),(-0.064882| 0.073533| 0.028205),(0.174896| 0.026968| -0.029709| 0.983769),(-0.084689| 0.091691| 0.043399),(0.218239| 0.057519| -0.002162| 0.974196),(-0.096334| 0.100715| 0.053620),(0.260141| 0.087370| 0.025022| 0.961284),(-0.023656| 0.045053| 0.018588),(0.163746| -0.050878| -0.147393| 0.974102),(-0.044818| 0.075734| 0.034783),(0.201916| -0.033385| -0.111424| 0.972471),(-0.058149| 0.091509| 0.045796),(0.253470| -0.002837| -0.075687| 0.964374),(-0.066595| 0.099527| 0.053547),(0.293243| 0.021115| -0.046971| 0.954650)
0,160000,(-0.000107| 0.000135| 0.000116),(0.001543| -0.002801| -0.002027| 0.999993),(-0.032889| -0.007576| 0.002061),(0.689434| -0.510504| 0.024612| 0.513285),(-0.053406| -0.002802| 0.006158),(0.741373| -0.412598| -0.017639| 0.528979),(-0.084387| 0.008732| 0.017953),(0.664500| -0.408509| -0.239908| 0.577930),(-0.095629| 0.020233| 0.031717),(-0.487071| 0.361220| 0.533760| -0.589392),(-0.056530| 0.025174| -0.002593),(0.034148| 0.016077| 0.106362| 0.993611),(-0.096574| 0.051634| 0.013491),(0.088361| 0.090948| 0.084609| 0.988313),(-0.117381| 0.065003| 0.027674),(0.170022| 0.164160| 0.129344| 0.963024),(-0.128303| 0.070403| 0.037899),(0.211492| 0.201503| 0.151543| 0.944300),(-0.047105| 0.035965| 0.002337),(0.102166| -0.009437| 0.024161| 0.994429),(-0.084138| 0.066438| 0.020506),(0.144923| 0.034759| 0.030500| 0.988362),(-0.107352| 0.083222| 0.036058),(0.214019| 0.090713| 0.074714| 0.969735),(-0.120218| 0.090378| 0.046895),(0.255888| 0.125062| 0.101799| 0.953162),(-0.035562| 0.042558| 0.009244),(0.130293| -0.004620| -0.054804| 0.989949),(-0.064766| 0.073620| 0.028152),(0.176967| 0.028710| -0.027539| 0.983413),(-0.084576| 0.091702| 0.043443),(0.220127| 0.058884| 0.000204| 0.973692),(-0.096226| 0.100674| 0.053709),(0.262137| 0.088569| 0.027762| 0.960557),(-0.023592| 0.045091| 0.018534),(0.164136| -0.050247| -0.146438| 0.974213),(-0.044736| 0.075744| 0.034795),(0.204351| -0.031693| -0.109033| 0.972290),(-0.058085| 0.091455| 0.045886),(0.255309| -0.001762| -0.073303| 0.964075),(-0.066543| 0.099439| 0.053666),(0.294888| 0.021867| -0.044425| 0.954248)
0,180000,(-0.000048| 0.000091| 0.000125),(0.001666| -0.003584| -0.002133| 0.999990),(-0.032942| -0.007461| 0.001803),(0.687090| -0.513106| 0.027655| 0.513678),(-0.053439| -0.002598| 0.005896),(0.739754| -0.414482| -0.016366| 0.529812),(-0.084401| 0.009035| 0.017678),(0.664314| -0.409238| -0.237790| 0.578504),(-0.095669| 0.020525| 0.031446),(-0.489449| 0.360594| 0.531179| -0.590136),(-0.056424| 0.025404| -0.002896),(0.033335| 0.016145| 0.106833| 0.993587),(-0.096467| 0.051888| 0.013122),(0.090151| 0.092870| 0.087470| 0.987723),(-0.117291| 0.065135| 0.027390),(0.172925| 0.166622| 0.133657| 0.961494),(-0.128214| 0.070411| 0.037681),(0.215108| 0.204358| 0.156669| 0.942030),(-0.046989| 0.036142| 0.002125),(0.101792| -0.009387| 0.025004| 0.994447),(-0.084023| 0.066650| 0.020224),(0.146048| 0.035730| 0.032737| 0.988090),(-0.107270| 0.083341| 0.035820),(0.216696| 0.092589| 0.078653| 0.968650),(-0.120159| 0.090384| 0.046707),(0.258746| 0.126877| 0.106291| 0.951659),(-0.035463| 0.042671| 0.009122),(0.130462| -0.004439| -0.053759| 0.989985),(-0.064675| 0.073760| 0.027969),(0.177781| 0.028993| -0.025389| 0.983315),(-0.084534| 0.091783| 0.043268),(0.222514| 0.060063| 0.003833| 0.973070),(-0.096224| 0.100659| 0.053574),(0.265474| 0.090233| 0.032480| 0.959336),(-0.023539| 0.045131| 0.018490),(0.164729| -0.049923| -0.145314| 0.974298),(-0.044702| 0.075777| 0.034733),(0.205813| -0.031405| -0.105956| 0.972331),(-0.058126| 0.091414| 0.045840),(0.258205| -0.000796| -0.068597| 0.963651),(-0.066644| 0.099314| 0.053641),(0.297659| 0.022655| -0.039334| 0.953592)
0,200000,(0.000074| 0.000098| -0.000265),(0.003828| -0.002718| -0.002799| 0.999985),(-0.032981| -0.007342| 0.001663),(0.683782| -0.516727| 0.028138| 0.514436),(-0.053450| -0.002381| 0.005784),(0.737181| -0.417340| -0.017447| 0.531119),(-0.084399| 0.009332| 0.017588),(0.663425| -0.410250| -0.236526| 0.579326),(-0.095742| 0.020770| 0.031368),(-0.491783| 0.359520| 0.528297| -0.591436),(-0.056282| 0.025672| -0.002973),(0.031821| 0.015393| 0.107598| 0.993566),(-0.096292| 0.052177| 0.013067),(0.090949| 0.093564| 0.090744| 0.987289),(-0.117117| 0.065283| 0.027451),(0.175324| 0.167923| 0.138718| 0.960115),(-0.128028| 0.070412| 0.037828),(0.218484| 0.206102| 0.162715| 0.939846),(-0.046825| 0.036337| 0.002158),(0.100581| -0.009948| 0.025966| 0.994540),(-0.083826| 0.066882| 0.020261),(0.145661| 0.035287| 0.034988| 0.988086),(-0.107090| 0.083482| 0.035912),(0.218290| 0.093071| 0.082943| 0.967888),(-0.119996| 0.090406| 0.046858),(0.260410| 0.127027| 0.111068| 0.950639),(-0.035306| 0.042774| 0.009251),(0.129700| -0.004627| -0.052612| 0.990146),(-0.064490| 0.073901| 0.028089),(0.176422| 0.027687| -0.023512| 0.983644),(-0.084378| 0.091875| 0.043394),(0.223894| 0.060263| 0.007991| 0.972716),(-0.096104| 0.100638| 0.053756),(0.267494| 0.090529| 0.037540| 0.958562),(-0.023419| 0.045128| 0.018694),(0.164239| -0.049682| -0.144292| 0.974545),(-0.044559| 0.075769| 0.034976),(0.204956| -0.032292| -0.103376| 0.972761),(-0.058041| 0.091323| 0.046114),(0.260794| -0.000048| -0.062914| 0.963342),(-0.066621| 0.099112| 0.053964),(0.299024| 0.022426| -0.034088| 0.953373)
0,220000,(0.000162| 0.000085| 0.000067),(0.001615| -0.002658| -0.002319| 0.999992),(-0.032975| -0.007203| 0.001450),(0.681523| -0.518466| 0.030119| 0.515570),(-0.053427| -0.002202| 0.005612),(0.735679| -0.418185| -0.016703| 0.532558),(-0.084375| 0.009530| 0.017451),(0.663178| -0.410248| -0.233913| 0.580669),(-0.095779| 0.020934| 0.031231),(-0.493877| 0.358782| 0.524555| -0.593468),(-0.056187| 0.025881| -0.003183),(0.030775| 0.016362| 0.108926| 0.993439),(-0.096183| 0.052407| 0.012841),(0.091151| 0.095121| 0.093472| 0.986867),(-0.117009| 0.065440| 0.027280),(0.176810| 0.170138| 0.142642| 0.958877),(-0.127909| 0.070482| 0.037711),(0.220670| 0.208673| 0.167260| 0.937968),(-0.046719| 0.036515| 0.001993),(0.099769| -0.009008| 0.027502| 0.994590),(-0.083707| 0.067103| 0.020049),(0.144900| 0.035849| 0.037107| 0.988100),(-0.106985| 0.083666| 0.035703),(0.219412| 0.094764| 0.086737| 0.967137),(-0.119901| 0.090514| 0.046685),(0.261504| 0.128488| 0.115080| 0.949665),(-0.035203| 0.042912| 0.009126),(0.129219| -0.003594| -0.050951| 0.990300),(-0.064377| 0.074090| 0.027905),(0.175042| 0.027618| -0.021557| 0.983937),(-0.084292| 0.092050| 0.043179),(0.224936| 0.061648| 0.011854| 0.972349),(-0.096045| 0.100739| 0.053573),(0.268948| 0.092025| 0.041954| 0.957830),(-0.023335| 0.045222| 0.018605),(0.163975| -0.048557| -0.142627| 0.974891),(-0.044466| 0.075881| 0.034867),(0.204113| -0.032023| -0.100906| 0.973206),(-0.057986| 0.091396| 0.046001),(0.262610| 0.001564| -0.058105| 0.963150),(-0.066607| 0.099115| 0.053877),(0.300038| 0.023450| -0.029606| 0.953179)
0,240000,(0.000295| 0.000019| 0.000647),(0.000529| -0.008064| -0.003716| 0.999960),(-0.033063| -0.007002| 0.000927),(0.678012| -0.521273| 0.038453| 0.516814),(-0.053493| -0.001924| 0.005101),(0.734346| -0.418557| -0.011155| 0.534249),(-0.084499| 0.009843| 0.016882),(0.665723| -0.409768| -0.224078| 0.581974),(-0.096119| 0.021178| 0.030590),(-0.503005| 0.358287| 0.512701| -0.596451),(-0.056037| 0.026242| -0.003851),(0.030102| 0.019226| 0.110246| 0.993262),(-0.096062| 0.052829| 0.011960),(0.093777| 0.099671| 0.098814| 0.985651),(-0.116942| 0.065653| 0.026471),(0.183034| 0.177466| 0.151452| 0.955022),(-0.127830| 0.070440| 0.037029),(0.229082| 0.217686| 0.178015| 0.931904),(-0.046562| 0.036808| 0.001442),(0.099972| -0.006457| 0.029673| 0.994527),(-0.083577| 0.067543| 0.019196),(0.145132| 0.037639| 0.040736| 0.987857),(-0.106939| 0.084031| 0.034754),(0.224303| 0.099963| 0.094839| 0.964729),(-0.119911| 0.090673| 0.045795),(0.267442| 0.134393| 0.124651| 0.945979),(-0.035079| 0.043126| 0.008700),(0.130461| -0.001121| -0.048389| 0.990271),(-0.064279| 0.074465| 0.027184),(0.174223| 0.027999| -0.018413| 0.984136),(-0.084295| 0.092399| 0.042318),(0.230624| 0.066297| 0.020384| 0.970568),(-0.096141| 0.100876| 0.052777),(0.276204| 0.097654| 0.052447| 0.954685),(-0.023289| 0.045349| 0.018297),(0.166090| -0.046209| -0.139702| 0.975070),(-0.044419| 0.076103| 0.034384),(0.204661| -0.031041| -0.097100| 0.973510),(-0.058021| 0.091573| 0.045449),(0.269425| 0.005978| -0.048392| 0.961786),(-0.066747| 0.099136| 0.053363),(0.305955| 0.027289| -0.019775| 0.951449)
0,260000,(0.000714| 0.000363| 0.000160),(0.001665| -0.006692| -0.003446| 0.999970),(-0.033138| -0.006867| 0.000629),(0.673928| -0.524867| 0.045313| 0.517960),(-0.053550| -0.001753| 0.004853),(0.733103| -0.418317| -0.007550| 0.536203),(-0.084611| 0.009985| 0.016642),(0.667630| -0.408549| -0.216166| 0.583636),(-0.096435| 0.021225| 0.030307),(-0.510594| 0.356859| 0.502195| -0.599788),(-0.055862| 0.026547| -0.004312),(0.028367| 0.020250| 0.111221| 0.993184),(-0.095940| 0.053090| 0.011355),(0.097624| 0.104324| 0.106586| 0.983985),(-0.116868| 0.065458| 0.026125),(0.193243| 0.187425| 0.164460| 0.948937),(-0.127678| 0.069751| 0.036968),(0.243120| 0.230819| 0.193969| 0.921950),(-0.046384| 0.037044| 0.001106),(0.099024| -0.005652| 0.031411| 0.994573),(-0.083444| 0.067919| 0.018532),(0.144331| 0.037697| 0.044346| 0.987816),(-0.106911| 0.084253| 0.034025),(0.230197| 0.105010| 0.104522| 0.961799),(-0.119938| 0.090570| 0.045192),(0.275355| 0.140933| 0.136540| 0.941103),(-0.034942| 0.043281| 0.008495),(0.130473| -0.000301| -0.046272| 0.990371),(-0.064169| 0.074814| 0.026634),(0.171467| 0.026239| -0.016195| 0.984707),(-0.084296| 0.092690| 0.041628),(0.237279| 0.070714| 0.030255| 0.968392),(-0.096250| 0.100854| 0.052213),(0.284881| 0.103369| 0.064672| 0.950776),(-0.023239| 0.045416| 0.018218),(0.166907| -0.045387| -0.137292| 0.975312),(-0.044332| 0.076316| 0.034095),(0.202868| -0.031836| -0.095588| 0.974009),(-0.057981| 0.091763| 0.045086),(0.276539| 0.009919| -0.038749| 0.960170),(-0.066810| 0.099143| 0.053066),(0.311448| 0.030172| -0.010662| 0.949724)
